4,39,O,S3,2024-03-25 11:22:09.431295,152032784.00,151461696.00,152709568.00,153648112.00,151011488.00,153755808.00,153424768.00,152544480.00,151757168.00,152055856.00,154889808.00,153439984.00,152356768.00,151518608.00,152049328.00,152522832.00,
4,39,O,S3,2024-03-25 11:22:09.526990,152034240.00,151461120.00,152709568.00,153648112.00,151012352.00,153755808.00,153423888.00,152543024.00,151756880.00,152048160.00,154890112.00,153440272.00,152356768.00,151517728.00,152045840.00,152526432.00,
4,39,O,S3,2024-03-25 11:22:09.621415,152034240.00,151461408.00,152710160.00,153648112.00,151011200.00,153755520.00,153421248.00,152544768.00,151758560.00,152042944.00,154890112.00,153440272.00,152356576.00,151519088.00,152045264.00,152525168.00,
4,39,O,S3,2024-03-25 11:22:09.716981,152033936.00,151463136.00,152711248.00,153647840.00,151010912.00,153755232.00,153421840.00,152545344.00,151757168.00,152047872.00,154889968.00,153439696.00,152356576.00,151518512.00,152044976.00,152523136.00,
4,40,O,S4,2024-03-25 11:22:23.018844,152034240.00,151461408.00,152710080.00,153648432.00,151011776.00,153755232.00,153421248.00,152546608.00,151757168.00,152049024.00,154890112.00,153439392.00,152356176.00,151518320.00,152047008.00,152522832.00,
4,40,O,S4,2024-03-25 11:22:23.112907,152034240.00,151461408.00,152709504.00,153648720.00,151012928.00,153755232.00,153421248.00,152546896.00,151757744.00,152049904.00,154889808.00,153439104.00,152356464.00,151518320.00,152049328.00,152522832.00,
4,40,O,S4,2024-03-25 11:22:23.207695,152034240.00,151463712.00,152712272.00,153648400.00,151014080.00,153755232.00,153422128.00,152550672.00,151759184.00,152050480.00,154890112.00,153440576.00,152356464.00,151518016.00,152050048.00,152530016.00,
4,40,O,S4,2024-03-25 11:22:23.302227,152034240.00,151463712.00,152712272.00,153648992.00,151014080.00,153755808.00,153421536.00,152551552.00,151758032.00,152046128.00,154889968.00,153440576.00,152356288.00,151517648.00,152043808.00,152529728.00,
4,40,O,S4,2024-03-25 11:22:23.397224,152033936.00,151463136.00,152711104.00,153648400.00,151013792.00,153755520.00,153422704.00,152552720.00,151758560.00,152047008.00,154889968.00,153439984.00,152356288.00,151518224.00,152043808.00,152528576.00,
4,40,O,S4,2024-03-25 11:22:23.492446,152033936.00,151462560.00,152711536.00,153648144.00,151013504.00,153755520.00,153422704.00,152547760.00,151759184.00,152051936.00,154889808.00,153440576.00,152356176.00,151518016.00,152049328.00,152530496.00,
4,40,O,S4,2024-03-25 11:22:23.587741,152033936.00,151462848.00,152712704.00,153647840.00,151012928.00,153755232.00,153422128.00,152549216.00,151758896.00,152053968.00,154889520.00,153440272.00,152356464.00,151518320.00,152050192.00,152530784.00,
4,40,O,S4,2024-03-25 11:22:23.683568,152033072.00,151463424.00,152711840.00,153648688.00,151014080.00,153755520.00,153421536.00,152551552.00,151759184.00,152046416.00,154889808.00,153439696.00,152356000.00,151518512.00,152044672.00,152526816.00,
4,40,O,S4,2024-03-25 11:22:23.777828,152032784.00,151462848.00,152710960.00,153648432.00,151013792.00,153755520.00,153420656.00,152551552.00,151758896.00,152047296.00,154890112.00,153439696.00,152356288.00,151518224.00,152045408.00,152526240.00,
4,40,O,S4,2024-03-25 11:22:23.872336,152034240.00,151462560.00,152710384.00,153648144.00,151013216.00,153755808.00,153421536.00,152550672.00,151759424.00,152047296.00,154890112.00,153440576.00,152356288.00,151518224.00,152044976.00,152530208.00,
4,40,O,S4,2024-03-25 11:22:23.967544,152033648.00,151462272.00,152710384.00,153648432.00,151011776.00,153755808.00,153423584.00,152552128.00,151758032.00,152052512.00,154890112.00,153440576.00,152356176.00,151518016.00,152049616.00,152529040.00,
4,40,O,S4,2024-03-25 11:22:24.062590,152034240.00,151463136.00,152712560.00,153648400.00,151012352.00,153756112.00,153422416.00,152552416.00,151757456.00,152049616.00,154890112.00,153440272.00,152356176.00,151518320.00,152049472.00,152527872.00,
4,40,O,S4,2024-03-25 11:22:24.158067,152034240.00,151463712.00,152711984.00,153648112.00,151011488.00,153755232.00,153422416.00,152544176.00,151758560.00,152045552.00,154889968.00,153440576.00,152356288.00,151517936.00,152044384.00,152526528.00,
4,40,O,S4,2024-03-25 11:22:24.252896,152034240.00,151461408.00,152709792.00,153648432.00,151011488.00,153755232.00,153423888.00,152548640.00,151757680.00,152043808.00,154889808.00,153438816.00,152356288.00,151517648.00,152044240.00,152530016.00,
4,40,O,S4,2024-03-25 11:22:24.347820,152034240.00,151463712.00,152711904.00,153648400.00,151013504.00,153755232.00,153423008.00,152543312.00,151758608.00,152053392.00,154889808.00,153439984.00,152356464.00,151518320.00,152050480.00,152524000.00,
4,40,O,S4,2024-03-25 11:22:24.442251,152034240.00,151463424.00,152711984.00,153648400.00,151013792.00,153754928.00,153423296.00,152549504.00,151759488.00,152047872.00,154890112.00,153440576.00,152356464.00,151518320.00,152045264.00,152530320.00,
4,40,O,S4,2024-03-25 11:22:24.537977,152033648.00,151461984.00,152710672.00,153648432.00,151013792.00,153755232.00,153421840.00,152549808.00,151758848.00,152048736.00,154889680.00,153440288.00,152356576.00,151518512.00,152043520.00,152530896.00,
4,40,O,S4,2024-03-25 11:22:24.632420,152033072.00,151462560.00,152710448.00,153648688.00,151011776.00,153755808.00,153422704.00,152544768.00,151758032.00,152053392.00,154889808.00,153440864.00,152356464.00,151518320.00,152048448.00,152525744.00,
4,40,O,S4,2024-03-25 11:22:24.727843,152032496.00,151461120.00,152709872.00,153648688.00,151011776.00,153755520.00,153424464.00,152543024.00,151757744.00,152053392.00,154889808.00,153440864.00,152356464.00,151518608.00,152049328.00,152525744.00,
4,40,O,S4,2024-03-25 11:22:24.822276,152033936.00,151461120.00,152709568.00,153648400.00,151013504.00,153754928.00,153422416.00,152545632.00,151759424.00,152047872.00,154890112.00,153440576.00,152356576.00,151518800.00,152044384.00,152530496.00,
4,40,O,S4,2024-03-25 11:22:24.917715,152033936.00,151461408.00,152710736.00,153648432.00,151012352.00,153755520.00,153421536.00,152552416.00,151758848.00,152044672.00,154890272.00,153439984.00,152356576.00,151517936.00,152044672.00,152527984.00,
4,40,O,S4,2024-03-25 11:22:25.013056,152033936.00,151463136.00,152711536.00,153648144.00,151011488.00,153755232.00,153423584.00,152548640.00,151758560.00,152045552.00,154889808.00,153440272.00,152356576.00,151518224.00,152044528.00,152528864.00,
4,40,O,S4,2024-03-25 11:22:25.107938,152034240.00,151461984.00,152710080.00,153648144.00,151012928.00,153755232.00,153422128.00,152546512.00,151757744.00,152052512.00,154889808.00,153440272.00,152356464.00,151518608.00,152050480.00,152529920.00,
4,40,O,S4,2024-03-25 11:22:25.203159,152033936.00,151461696.00,152709792.00,153648144.00,151013504.00,153755520.00,153422128.00,152546304.00,151758608.00,152049024.00,154889808.00,153440272.00,152356464.00,151518608.00,152046416.00,152530496.00,
4,40,O,S4,2024-03-25 11:22:25.298128,152034240.00,151461408.00,152709792.00,153648432.00,151012064.00,153755232.00,153423008.00,152550960.00,151757456.00,152045840.00,154889968.00,153439696.00,152356576.00,151517936.00,152043520.00,152526240.00,
4,40,O,S4,2024-03-25 11:22:25.392459,152033936.00,151461120.00,152710080.00,153648400.00,151013216.00,153755520.00,153425056.00,152550672.00,151757744.00,152047008.00,154890112.00,153439104.00,152356576.00,151517936.00,152044096.00,152525072.00,
4,40,O,S4,2024-03-25 11:22:25.487494,152033360.00,151461696.00,152710960.00,153648432.00,151012640.00,153755232.00,153423584.00,152550672.00,151759184.00,152053392.00,154890112.00,153440272.00,152356464.00,151518320.00,152050192.00,152530208.00,
4,40,O,S4,2024-03-25 11:22:25.583590,152032496.00,151462272.00,152711536.00,153648144.00,151011488.00,153755520.00,153421536.00,152550960.00,151758032.00,152051648.00,154889808.00,153440272.00,152356176.00,151518896.00,152045552.00,152530208.00,
4,40,O,S4,2024-03-25 11:22:25.677303,152033936.00,151463424.00,152712416.00,153648144.00,151012064.00,153755232.00,153425056.00,152550096.00,151757744.00,152049024.00,154889808.00,153439408.00,152356000.00,151518512.00,152046848.00,152524784.00,
4,40,O,S4,2024-03-25 11:22:25.772415,152034240.00,151461696.00,152709568.00,153648112.00,151011488.00,153755520.00,153421248.00,152552416.00,151757968.00,152049024.00,154889808.00,153439696.00,152356576.00,151518512.00,152049328.00,152528464.00,
4,40,O,S4,2024-03-25 11:22:25.868728,152034240.00,151462848.00,152712416.00,153648432.00,151013216.00,153755232.00,153420960.00,152551840.00,151758320.00,152051648.00,154890112.00,153439984.00,152356464.00,151518320.00,152050768.00,152527872.00,
4,40,O,S4,2024-03-25 11:22:25.963393,152033936.00,151460832.00,152709872.00,153648400.00,151013792.00,153754928.00,153422128.00,152552128.00,151758896.00,152051360.00,154890112.00,153439984.00,152356464.00,151518608.00,152048160.00,152528464.00,
4,40,O,S4,2024-03-25 11:22:26.058197,152033936.00,151463424.00,152711840.00,153648432.00,151013792.00,153755520.00,153422128.00,152545344.00,151759488.00,152049616.00,154890112.00,153439408.00,152356768.00,151518608.00,152043808.00,152522448.00,
4,40,O,S4,2024-03-25 11:22:26.152774,152033936.00,151461408.00,152710448.00,153648432.00,151013504.00,153755232.00,153423296.00,152543024.00,151759488.00,152048448.00,154890400.00,153440288.00,152356464.00,151518320.00,152043808.00,152525952.00,
4,40,O,S4,2024-03-25 11:22:26.247685,152033648.00,151461696.00,152711392.00,153648400.00,151012928.00,153754928.00,153426512.00,152543312.00,151759184.00,152050480.00,154889680.00,153440864.00,152356464.00,151517728.00,152044976.00,152524288.00,
4,40,O,S4,2024-03-25 11:22:26.342449,152033360.00,151461984.00,152711040.00,153648112.00,151012928.00,153755232.00,153424176.00,152546224.00,151758896.00,152054832.00,154889808.00,153439392.00,152356464.00,151518320.00,152049904.00,152522832.00,
4,40,O,S4,2024-03-25 11:22:26.438396,152033072.00,151462560.00,152711984.00,153648112.00,151012064.00,153755232.00,153425632.00,152548928.00,151758608.00,152050192.00,154890112.00,153440576.00,152356464.00,151518016.00,152047440.00,152530608.00,
4,40,O,S4,2024-03-25 11:22:26.532643,152033936.00,151461408.00,152709792.00,153648144.00,151014080.00,153755520.00,153421248.00,152550096.00,151759184.00,152046416.00,154890272.00,153440288.00,152356576.00,151518224.00,152044384.00,152530608.00,
4,40,O,S4,2024-03-25 11:22:26.627359,152034240.00,151463712.00,152712272.00,153648400.00,151012064.00,153755520.00,153422416.00,152546224.00,151757456.00,152049328.00,154890112.00,153440576.00,152356768.00,151518512.00,152046704.00,152529920.00,
4,40,O,S4,2024-03-25 11:22:26.722770,152034240.00,151461408.00,152709792.00,153648144.00,151012640.00,153755520.00,153421536.00,152546896.00,151758032.00,152052800.00,154889808.00,153440272.00,152356768.00,151518896.00,152048736.00,152530208.00,
4,41,O,S5,2024-03-25 11:22:39.169437,152033936.00,151461696.00,152710160.00,153648688.00,151012928.00,153755232.00,153422704.00,152544480.00,151758560.00,152050624.00,154889680.00,153439984.00,152355888.00,151516672.00,152047584.00,152523136.00,
4,41,O,S5,2024-03-25 11:22:39.263578,152033648.00,151461408.00,152710160.00,153648400.00,151012064.00,153755520.00,153423888.00,152544480.00,151758032.00,152053680.00,154890112.00,153440272.00,152356176.00,151516960.00,152047584.00,152523424.00,
4,41,O,S5,2024-03-25 11:22:39.358894,152034240.00,151461120.00,152709872.00,153648400.00,151012352.00,153755520.00,153425936.00,152543600.00,151758560.00,152047584.00,154889808.00,153440576.00,152356288.00,151518224.00,152045552.00,152526048.00,
4,41,O,S5,2024-03-25 11:22:39.453133,152033936.00,151463424.00,152712128.00,153648432.00,151011776.00,153755520.00,153423888.00,152548640.00,151758608.00,152046128.00,154890272.00,153440864.00,152356576.00,151516192.00,152042944.00,152531472.00,
4,41,O,S5,2024-03-25 11:22:39.547934,152033936.00,151463136.00,152711248.00,153648432.00,151012064.00,153756112.00,153424464.00,152547760.00,151758608.00,152046128.00,154890272.00,153440576.00,152356288.00,151516784.00,152043232.00,152531184.00,
4,41,O,S5,2024-03-25 11:22:39.643350,152033936.00,151462848.00,152711536.00,153648432.00,151012352.00,153755808.00,153423584.00,152548352.00,151758608.00,152047008.00,154890272.00,153440576.00,152356288.00,151516784.00,152044096.00,152531472.00,
4,41,O,S5,2024-03-25 11:22:39.738579,152033936.00,151462848.00,152711984.00,153648992.00,151012640.00,153755232.00,153423008.00,152544768.00,151758320.00,152050768.00,154890400.00,153440864.00,152356176.00,151517152.00,152046704.00,152528464.00,
4,41,O,S5,2024-03-25 11:22:39.833857,152034240.00,151463136.00,152712128.00,153648992.00,151012928.00,153755520.00,153422416.00,152545344.00,151758320.00,152053088.00,154890400.00,153440864.00,152356176.00,151517728.00,152050480.00,152529920.00,
4,41,O,S5,2024-03-25 11:22:39.928223,152033936.00,151463424.00,152712848.00,153648992.00,151012928.00,153755520.00,153423584.00,152546512.00,151758608.00,152049024.00,154890112.00,153440864.00,152356176.00,151519184.00,152046416.00,152530496.00,
4,41,O,S5,2024-03-25 11:22:40.023070,152034240.00,151461120.00,152710080.00,153648720.00,151012640.00,153755232.00,153421536.00,152551840.00,151757968.00,152047584.00,154889968.00,153439984.00,152356288.00,151516192.00,152042640.00,152526816.00,
4,41,O,S5,2024-03-25 11:22:40.119224,152034240.00,151461120.00,152710384.00,153648992.00,151012928.00,153755520.00,153423296.00,152552416.00,151757968.00,152047872.00,154889968.00,153439984.00,152356288.00,151516496.00,152042640.00,152528576.00,
4,41,O,S5,2024-03-25 11:22:40.214071,152033072.00,151462848.00,152711696.00,153648400.00,151012928.00,153755520.00,153427696.00,152552128.00,151758896.00,152051360.00,154890272.00,153440288.00,152356464.00,151516384.00,152044976.00,152527408.00,
4,41,O,S5,2024-03-25 11:22:40.309024,152033936.00,151461696.00,152711536.00,153648432.00,151012640.00,153755232.00,153421840.00,152550384.00,151758320.00,152049024.00,154890112.00,153440576.00,152356464.00,151518608.00,152042496.00,152531376.00,
4,41,O,S5,2024-03-25 11:22:40.403680,152034240.00,151462848.00,152711840.00,153648720.00,151013504.00,153755520.00,153420960.00,152547760.00,151758896.00,152045840.00,154890112.00,153439408.00,152356288.00,151517360.00,152043808.00,152523616.00,
4,41,O,S5,2024-03-25 11:22:40.498891,152033936.00,151462848.00,152712416.00,153648144.00,151012928.00,153755808.00,153422704.00,152541568.00,151758608.00,152049904.00,154889968.00,153440288.00,152356288.00,151517936.00,152049024.00,152526528.00,
4,41,O,S5,2024-03-25 11:22:40.593687,152034240.00,151461120.00,152709568.00,153648720.00,151012064.00,153755520.00,153421536.00,152551840.00,151758608.00,152046128.00,154890112.00,153439696.00,152356288.00,151517728.00,152043664.00,152526048.00,
4,41,O,S5,2024-03-25 11:22:40.688499,152033936.00,151463424.00,152712704.00,153648144.00,151012640.00,153755520.00,153423888.00,152548048.00,151758320.00,152049024.00,154890112.00,153439392.00,152356288.00,151517648.00,152043808.00,152530608.00,
4,41,O,S5,2024-03-25 11:22:40.783619,152034240.00,151463424.00,152712704.00,153648144.00,151011776.00,153755520.00,153424464.00,152548640.00,151758032.00,152047296.00,154890272.00,153440576.00,152356288.00,151516784.00,152043232.00,152531184.00,
4,41,O,S5,2024-03-25 11:22:40.878638,152034240.00,151463136.00,152711536.00,153648400.00,151013216.00,153755520.00,153423008.00,152544480.00,151758896.00,152051056.00,154890400.00,153440272.00,152356176.00,151516864.00,152045264.00,152523136.00,
4,41,O,S5,2024-03-25 11:22:40.973061,152033936.00,151461984.00,152711696.00,153648688.00,151013216.00,153755232.00,153421840.00,152545920.00,151758608.00,152054544.00,154890112.00,153440576.00,152356464.00,151517440.00,152050480.00,152529040.00,
4,41,O,S5,2024-03-25 11:22:41.068208,152033936.00,151463136.00,152711840.00,153648432.00,151012928.00,153755520.00,153422416.00,152546224.00,151758896.00,152051056.00,154890112.00,153440576.00,152356464.00,151518896.00,152047872.00,152530784.00,
4,41,O,S5,2024-03-25 11:22:41.164155,152033936.00,151462560.00,152712128.00,153649008.00,151013504.00,153755520.00,153421536.00,152552416.00,151758896.00,152047008.00,154890272.00,153439984.00,152356288.00,151517072.00,152043232.00,152529152.00,
4,41,O,S5,2024-03-25 11:22:41.258839,152034240.00,151463136.00,152712560.00,153648048.00,151013216.00,153755520.00,153422128.00,152552128.00,151759184.00,152046704.00,154889968.00,153439984.00,152356288.00,151517936.00,152045552.00,152529440.00,
4,41,O,S5,2024-03-25 11:22:41.353932,152033936.00,151463424.00,152712272.00,153648144.00,151011776.00,153755520.00,153422128.00,152547472.00,151758032.00,152050768.00,154890400.00,153440272.00,152356464.00,151516960.00,152046704.00,152530784.00,
4,41,O,S5,2024-03-25 11:22:41.448465,152033936.00,151463424.00,152711536.00,153648112.00,151012064.00,153755520.00,153421536.00,152545920.00,151757744.00,152053680.00,154890400.00,153440864.00,152356176.00,151517248.00,152049328.00,152530496.00,
